3506.23118406571,1879.24924996697,4448.55778756177,2068.14613806298
3473.76060161907,1819.92374194735,4444.21771507413,2070.47861331927
3359.84898960812,1733.60053942596,4240.67103760117,1924.40742115859
3299.72511644411,1538.2183260373,3719.07543848001,1635.88902219025
3248.79595546728,1422.89609399946,3405.97582005096,1506.92897984371
3284.5009835034,1326.57624739238,3245.36600414781,1488.93762378659
3336.42225117995,1340.48409478986,3243.53152875079,1429.91668974189
3445.9543877841,1332.94906477703,3397.16104759648,1467.21283883266
3535.04816184868,1364.0332526115,3542.58791975802,1497.25745361814
3676.60897939085,1437.54794872303,3549.80477515382,1620.90367394029
3792.0668833853,1508.16749690476,3726.63686047075,1683.58011124434
3908.11246372251,1622.00325116821,4226.73681116296,1764.56050375425
4020.56238296884,1631.82240410394,4318.44703109691,1896.46282775424
4116.56561863871,1696.52810435557,4239.85046367905,1891.23447945344
4208.08669705463,1761.53093763974,4323.04359005189,1978.08065480242
4258.18038502845,1774.69866384329,4377.49463494553,2040.42115608021
4283.15600277451,1836.29425851754,4379.19975139887,2068.95781079123
4357.13102884068,1918.89832118349,4448.93268937304,2078.17730574837
4451.57364801071,1940.61369635079,4448.66023800194,2082.25853738831
4533.17066661544,2054.37811959529,4526.59955364377,2114.79276656708
4575.08805068461,2070.13297492222,4737.97454622175,2144.93271864326
4568.585582383,2160.28327569182,4669.97754515441,2148.52270134479
4697.50144026985,2191.85099431641,4674.26921048346,2175.62361350387
4823.21589061589,2190.64132338751,4747.93795304103,2210.69271900903
4924.95956016471,2225.08021299048,4748.65151394491,2208.64508129185
4981.98201609358,2243.16774528912,4744.16220755019,2178.92943613564
5102.69217057392,2288.58986385323,4669.40871883189,2147.58751018941
5111.33852547317,2271.74881325512,4584.37564649201,2118.17412178878
5106.43292837761,2312.03344380601,4583.63689818733,2122.00696519651
5045.97837138425,2294.90787489544,4585.05351320909,2085.23920213259
4942.03652983432,2322.64631784957,4522.66087666534,2088.76247220754
4982.70214678391,2335.7874211654,4667.35780987666,2141.82858594021
5005.55181275254,2406.5064269933,4672.40868173545,2176.00613130374
4996.42001437462,2502.05385311167,4846.48271369094,2251.30824759987
5087.37007787925,2543.71336524515,4933.64223292013,2331.71412068758
5138.95500533314,2595.46631670113,5135.34356519642,2381.6967729374
5210.83876261493,2615.00003201939,5253.67417721881,2432.42487655042
5258.37731459007,2635.54522722226,5383.48766082739,2521.16788006478
5288.34115659516,2648.32567242601,5494.46333846595,2538.04761228285
5342.32278225601,2668.69505407288,5496.42508061551,2538.43729745975
5395.03431896598,2686.17663945347,5500.79162340263,2548.61728834116
5477.86172359985,2707.91449858667,5500.56289932406,2595.01940697755
5616.37875268492,2738.35320492426,5506.58586439695,2597.26190731831
5706.9018910965,2776.46470409633,5511.26754744383,2608.1035669615
5874.13895193872,2812.38823878209,5652.33645028579,2613.28426850442
5989.85877921144,2836.01146133623,5655.91934982592,2654.00331613997
6057.06271192277,2867.83819955674,5663.34384258817,2667.06603129942
6199.43801720777,2880.57584157594,5784.98638099509,2681.06365638894
6223.59718390547,2859.73146387546,5780.7707330933,2655.77189057674
5896.33952463566,2771.80716270257,5644.62465049345,2559.50030166697
5440.14930949617,2689.27112759356,5497.75379301838,2460.52996704123
5247.37714159559,2612.07632259652,5377.54678707651,2389.12578088071
5085.19744445613,2529.20495667603,5127.89797265121,2324.99315040085
4972.59686344155,2460.93545036087,5029.6591831353,2317.92214714259
4834.05074361885,2410.19781679524,4925.03557783832,2285.73105376092
4755.70917875559,2406.72033453069,4756.04001585379,2260.53193542295
4760.73758013258,2406.91470670051,4844.58797149329,2295.40357155629
4797.12617380284,2427.46568958025,4760.57577531687,2294.19118539578
4817.32424573785,2422.34488484845,4759.37489319505,2293.80203867415
4888.87971396823,2423.36496288654,4756.58054537453,2293.19201288902
4881.512375573,2453.7046528646,4756.32641546964,2261.61942499069
4888.10351284206,2458.25532290484,4688.0663810451,2290.77173836455
4894.58357155985,2422.05785722914,4687.1805221774,2265.70040585704
4854.96923498766,2422.09535681654,4687.89853243099,2264.39126133023
4808.66625449058,2451.53496754415,4688.73692868158,2263.86683657171
4784.02658219574,2438.27925530786,4686.34851371606,2266.55792237214
4786.24347414645,2439.72320541279,4756.23291578483,2267.02164212473
4767.50261579946,2436.46020895642,4757.43585565402,2259.77643352732
4771.48023906158,2439.44216780986,4757.59386766045,2260.41724157802
4863.41496422285,2434.99721346451,4758.34443416643,2292.03798134556
4839.95315428995,2478.63988322094,4729.68488054107,2256.27488323819
4838.88052438881,2479.95032515919,4685.89171647983,2253.79668141772
4830.62973121787,2486.15185694881,4685.34161195626,2214.0557233244
4748.68408511017,2487.44453466173,4686.06733454572,2187.09983082442
4649.35740297893,2426.93421080619,4604.24463743918,2174.65166966783
4528.6167492296,2339.67556614336,4536.62778414856,2168.26462353778
4400.09972181841,2282.8391630398,4459.85462523549,2108.30884188708
4390.73195205812,2241.47716755008,4457.46258171016,2076.26248626299
4298.50128058069,2230.84898417388,4456.11082644687,2072.10226351605
4301.27573435565,2220.15102497139,4387.81960713997,2075.3274052581
4316.87435969923,2201.10888478885,4387.44659557914,2077.55181971653
4376.98272441009,2233.18570502662,4454.09299047478,2085.53258498691
4466.53087518539,2244.90056463893,4457.09264998672,2092.71825809366
4504.94288156243,2272.6103684475,4457.41944663037,2115.22248088894
4550.00215049657,2292.45251809631,4531.14104213735,2118.74621794886
4573.8896906552,2296.96567613574,4462.72934330419,2145.01249356535
4586.21367738244,2300.91827045744,4532.63249018602,2156.45915146108
4596.36325860035,2310.10873368777,4533.674467148,2157.01913509173
4654.27917987824,2345.27826988573,4533.674467148,2165.40317568978
4685.04716060521,2346.71579135031,4533.674467148,2165.40317568978
4749.18576727734,2354.86767045817,4535.84067169464,2166.14555525426
4793.72238839663,2361.08576214999,4466.36327329032,2163.64941979616
4785.80221156365,2361.52931365986,4535.93493313253,2148.42791860482
4787.54281859618,2457.96529849775,4601.73029158742,2159.65536072075
4700.88553814023,2550.53876839685,4687.70503295767,2162.59222777244
4609.14404199722,2601.22284799722,4695.5567745971,2195.21427294795
4483.28957351343,2633.60183602478,4775.80211971579,2230.3897294431
4376.56558488882,2491.13791414528,4682.60743570369,2184.3080371107
4215.5114258203,2284.99595115866,4589.85877640114,2135.65365388763
3998.839868868,2145.2091010676,4445.60247451085,2071.43128211491
3650.6574696225,1999.3454260274,4323.04317636419,1995.22829911601
3517.20010154277,1875.53171068337,4092.91916736254,1912.3441449696
3475.91321661507,1776.91099574581,4235.28464295386,1912.27694214654
3426.83540078583,1705.77464418437,4232.83071363138,1879.26629326416
3503.90191248838,1712.65931538291,4233.44047999382,1893.69655634312
3494.2850958269,1826.50315349812,4248.62389570071,2034.71453247036
3483.2279852766,1922.86244684137,4332.56190694921,2098.39845938546
3482.10579266267,1986.51076279234,4280.41961944551,2138.44658367484
3496.05076366614,2073.8558689595,4286.49132769715,2158.80628190356
3542.0774206393,2224.91031559202,4292.92627828662,2183.12226084663
3574.79085355559,2205.76619261818,4366.19558991203,2193.41375143545
3646.0668899353,2182.48084607995,4366.06530249177,2246.99772084299
3625.56110080564,2239.27016732574,4430.53230410153,2248.9496692051
3729.55902292366,2224.59736274619,4433.04307371042,2295.3135552253
3730.95693875806,2284.96830970145,4490.13170747949,2272.22853440344
3733.82302571161,2422.1892663557,4490.83505771574,2364.97324572043
3732.55266402224,2302.53143192053,4492.36091351455,2365.84895537694
3794.50584192213,2231.83478464522,4492.13880404827,2412.38154228285
3877.94181539449,2208.62941085171,4489.03466507539,2315.69944776787
3989.02406467989,2216.77384967152,4489.38229953891,2324.283656971
4042.78774781344,2223.30534704183,4490.51924063758,2280.4695282159
4077.38674912012,1898.42791344205,4333.36088414126,2091.88927769891
4087.20262169731,1627.29537506689,4235.29542705902,1905.90637470524
4083.67772444739,1507.01838760388,3869.84495013411,1711.82855236487
4145.03407579412,1433.83206143517,3713.3969958367,1618.72498092602
4157.1935082814,1473.97813933942,3713.29634254668,1619.29007610169
4078.13528528526,1457.89700829128,3715.18141189767,1613.60386226304
4133.71984359838,1419.76614197909,3856.47212400149,1602.58209421414
4200.5447399616,1568.6724107907,3872.88907732437,1670.30671378304
4317.0769103089,1685.48894554447,4063.87540877422,1793.37630636412
4460.8905005413,1739.48459886727,4075.77487726639,1954.7091648539
4606.09516416171,1873.40554983533,4078.20825395044,1985.98385699017
4742.29463375811,1922.81346236571,4089.65845598911,2033.4254406476
4866.51585936008,2046.57104174238,4089.45530529463,2058.31697902506
4976.71628248639,2211.90462994047,4101.30894217943,2034.07263069721
5134.24874289602,2268.05483702434,4266.66541752964,1998.08074858703
5269.32732872623,2320.98976244217,4274.46708919528,2043.26185685103
5454.45122096468,2434.66870925994,4334.34800303106,2054.45435699384
5548.37480647271,2486.49058515303,4464.85374789743,2126.75127376676
5603.43128063101,2513.16334970713,4533.99842904163,2193.81466568588
5677.21209055016,2555.87221162062,4463.8284839752,2229.73474459053
5758.73466836663,2566.86830302425,4466.82873538113,2212.0777000245
5746.69869755095,2629.2850078445,4552.14120252001,2182.955524472
5777.66499764822,2637.43383309507,4761.77773649332,2221.46715405139
5761.21111129871,2642.03001958372,4757.77333644229,2264.46972915487
5617.48651639685,2581.56908564996,4601.57112084939,2229.67089674279
5436.58395523699,2551.00468608937,4594.89612410934,2253.06926595773
5340.41826055028,2543.05341954294,4532.92285505434,2098.10086443334
5297.50537360206,2514.65920615427,4462.3165850812,2087.33853552154
5272.24220952318,2473.28454276274,4457.73437174527,2137.66666752279
5328.63671573119,2395.97739058028,4533.26857698096,2106.95199302065
5388.63689065907,2462.37547490249,4539.48088310695,2108.21700336208
5453.15018316156,2483.5929320911,4600.3545568613,2145.90670100755
5546.9564276568,2556.42232569593,4848.9507588349,2244.76277355407
5658.34863620974,2621.78842544829,4938.10823057883,2315.27598401027
5805.03139468765,2685.52959612104,5050.46752135936,2367.59306194726
5918.86856311656,2765.6319567344,5265.15086062848,2414.48443004883
6014.59106883769,2833.0965591978,5507.93985776642,2520.26138024357
6117.26220866326,2895.90504823842,5779.46576887568,2624.66994927435
6239.46351960548,2991.32755310068,6088.01496329052,2761.02354505573
6329.83951675097,3050.47148541774,6192.64500052899,2818.69558863475
6465.99561585382,3096.446998189,6307.044387239,2911.07637262381
6531.26988278201,3175.15809568935,6416.78594809947,2949.1922495767
6583.67681589327,3192.17597284319,6469.82430014347,2974.67439513051
6617.69415227573,3299.86846777575,6476.10540253425,3000.54460735496
6454.84151068774,3352.8833677523,6541.76597904953,3020.75760087276
6406.42614160308,3415.3201678194,6542.87357712197,3009.6809209924
6245.01190032654,3467.18264223514,6541.40578916928,3025.81236462692
5999.88570816862,3296.81598421213,6535.28566547799,3001.99537249539
5900.89298382472,3124.14575164912,6464.47647351841,2945.97342336169
5655.50165852659,2974.52908700813,6347.80029451066,2884.01736974901
5566.01683659355,2865.40967832508,6181.5103612284,2850.43720830224
5506.92609118564,2796.00463557163,5933.12609007883,2759.91181731351
5440.93868684697,2764.71547997965,5646.16232212273,2688.60883244374
5389.42344740702,2724.80633003736,5640.04483252752,2599.26767821745
5352.07772183088,2730.23299165692,5500.48218283576,2588.516773838
5364.6142321513,2711.50327188083,5499.15279969771,2588.42524551824
5420.29286136784,2774.59597739387,5505.3194875942,2627.08675060833
5653.80967486787,2818.28939905512,5649.86508723346,2686.00379565242
5923.49098228116,2870.46719675688,5654.99191674854,2691.42689162759
5920.23620215147,2911.10341541971,5660.85686266381,2704.97512254625
5874.51992604264,2977.89532960946,5662.11717138205,2760.95241449106
5851.46170978355,3053.26798312269,5787.24276144817,2765.51954981753
5855.93927363246,3034.73542377098,5661.85766285456,2767.76638440297
5797.79982742185,3021.98904295054,5658.48340019682,2716.13900497125
5771.94282787803,2975.39722229497,5656.35040581384,2704.13371789882
5624.8170204327,2930.5230691328,5514.48836617674,2646.12399671331
5407.24804438469,2917.09844137788,5513.22089368988,2645.58495584802
5175.51836535839,2878.50203329378,5402.88030416365,2636.58075236426
4958.58291611973,2850.00550830684,5276.86616832725,2617.81714802648
4778.35717806704,2820.83214674307,5163.67640188614,2613.00031104993
4637.64658000635,2789.9435543487,5069.48863375993,2556.91396155254
4557.6851212453,2776.01647016797,4962.60549627333,2517.21980618337
4515.51769611932,2745.33820738014,4715.51018685169,2437.43438130412
4469.20908251313,2685.32604161037,4621.85239154642,2280.66075022172
4411.7956516093,2623.36273004018,4609.04342528356,2128.47806848507
4338.41956243416,2541.06147807293,4535.20432973403,2088.99673875641
4250.69293988377,2496.16574067842,4458.43900965796,2053.07205147231
4160.9215992909,2456.51456565842,4384.1281626136,2051.12638831177
4178.9504838438,2436.3654720323,4324.81991101359,2023.82224878706
4193.77123158207,2435.0459063389,4252.40090050409,1952.61409306279
4194.0293099306,2427.59851778837,4096.23144322234,2021.49403182071
4227.22211510234,2426.20329560682,4109.44607092695,2070.76871218397
4245.1363164513,2409.01974569143,3929.9202091312,2069.41869830741
4234.7181434601,2410.48799578023,4105.8934532959,1953.49338293167
4230.13487360752,2407.53734927915,3920.35999155403,1811.36987398913
4242.84761206538,2386.79714859664,3767.56844728374,1850.86112155395
4185.71724198154,2383.61256909177,3463.9939205017,1780.05103351806
4222.0881163298,2368.94585063417,3568.52267679813,1755.56501703796
4093.42440887338,2369.14692257714,3761.91278219848,1770.79224334854
4128.3455112589,2367.4425679138,3752.49521260329,1769.49980211793
4220.03588609764,2337.78164200838,3753.54286814649,1763.56574429629
4327.10502795044,2332.09217956584,3752.32091449496,1802.89592304317
4432.64549588154,2381.44544394149,3770.3194229795,1802.92188607496
4456.74917211868,2483.60276871325,3781.00949439481,1817.70709173612
4536.96960834309,2528.83402907136,3970.97909383,1829.064801163
4698.38917023067,2566.01433967521,3985.36252011893,1843.84724953322
4592.48814778591,2342.32033845554,3931.72428211065,1824.14144367786
4501.98232282723,2014.36149398927,3571.33731897257,1685.20523482126
4482.09720934904,1786.26569383442,3722.70687800263,1693.65439714626
4495.95563268561,1863.97165991243,3542.65343027736,1633.78327942285
4484.75069413706,1800.54495449284,3394.71016944203,1570.96338379158
